book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
TIT,tam,mal,0,,1,CHRF3,67.25
TIT,tam,mal,0,,1,WER,32.48
TIT,tam,mal,0,,1,TER,69.23
TIT,tam,mal,0,,1,spBLEU,45.37
ZEP,tam,mal,0,,1,BLEU,3.35/12.50/7.14/4.17/2.50/0.607/8/12
ZEP,tam,mal,0,,1,CHRF3,17.77
ZEP,tam,mal,0,,1,WER,71.15
ZEP,tam,mal,0,,1,TER,91.67
ZEP,tam,mal,0,,1,spBLEU,0.67
DAN,tam,mal,0,,1,BLEU,3.68/35.71/3.85/2.08/1.14/0.867/14/16
DAN,tam,mal,0,,1,CHRF3,30.05
DAN,tam,mal,0,,1,WER,55.65
DAN,tam,mal,0,,1,TER,92.31
DAN,tam,mal,0,,1,spBLEU,3.90
2PE,tam,mal,0,,2,BLEU,9.35/34.78/14.29/10.53/5.88/0.706/23/31
2PE,tam,mal,0,,2,CHRF3,38.70
2PE,tam,mal,0,,2,WER,62.52
2PE,tam,mal,0,,2,TER,81.48
2PE,tam,mal,0,,2,spBLEU,16.51
JOL,tam,mal,0,,1,BLEU,14.45/44.44/23.53/12.50/3.33/1.000/18/15
JOL,tam,mal,0,,1,CHRF3,56.39
JOL,tam,mal,0,,1,WER,86.96
JOL,tam,mal,0,,1,TER,100.00
JOL,tam,mal,0,,1,spBLEU,37.62
2KI,tam,mal,0,,1,BLEU,7.65/54.55/19.05/2.50/1.32/1.000/22/21
2KI,tam,mal,0,,1,CHRF3,74.50
2KI,tam,mal,0,,1,WER,17.05
2KI,tam,mal,0,,1,TER,66.67
2KI,tam,mal,0,,1,spBLEU,50.66
HAG,tam,mal,0,,1,BLEU,11.45/45.16/20.00/6.90/3.57/0.938/31/33
HAG,tam,mal,0,,1,CHRF3,51.23
HAG,tam,mal,0,,1,WER,49.82
HAG,tam,mal,0,,1,TER,76.92
HAG,tam,mal,0,,1,spBLEU,38.84
COL,tam,mal,0,,1,BLEU,10.86/46.15/16.67/9.09/5.00/0.794/13/16
COL,tam,mal,0,,1,CHRF3,39.72
COL,tam,mal,0,,1,WER,65.28
COL,tam,mal,0,,1,TER,73.33
COL,tam,mal,0,,1,spBLEU,19.97
1JN,tam,mal,0,,2,BLEU,2.21/33.33/2.00/1.09/0.60/0.862/27/31
